4,9952,15:52:52.435,-0.172363,0.980469,-0.229492,-0.0255414,-0.202203,0.0266056,0.774472,0.117147,-0.0161111,0.621698,13.4962
4,9992,15:52:52.437,-0.177734,0.965332,-0.227051,-0.0212845,-0.190496,0.0287341,0.772773,0.119236,-0.0219975,0.623204,13.2974
4,10032,15:52:52.482,-0.164062,0.972168,-0.228027,-0.0148992,-0.17879,0.0276699,0.773711,0.114389,-0.0185454,0.623073,13.2804
4,10072,15:52:52.482,-0.168945,0.973633,-0.233887,-0.0159634,-0.0989729,0.0202203,0.776326,0.112526,-0.0172074,0.620305,13.6885
4,10112,15:52:52.484,-0.178223,0.979004,-0.236328,-0.0180918,-0.0244772,0.0148992,0.775821,0.116145,-0.0222375,0.619986,13.7619
4,10154,15:52:52.533,-0.192871,0.970215,-0.234863,-0.0180918,0.0127707,0.0106423,0.7752,0.12017,-0.0272234,0.619788,13.8271
4,10192,15:52:52.535,-0.191406,0.964844,-0.242188,-0.0159634,0.0276699,0.0085138,0.777754,0.120223,-0.0263035,0.616745,14.2925
4,10232,15:52:52.580,-0.171387,0.96875,-0.241211,-0.0191561,0.085138,0.00319268,0.778052,0.117018,-0.0209516,0.617042,14.2022
4,10272,15:52:52.581,-0.165039,0.975098,-0.236328,-0.023413,0.177726,-0.0106423,0.777139,0.114725,-0.015584,0.618804,13.9103
4,10312,15:52:52.582,-0.174316,0.967285,-0.234863,-0.0255414,0.224551,-0.0191561,0.775461,0.119664,-0.0186872,0.619881,13.7892
4,10352,15:52:52.660,-0.172363,0.972168,-0.231934,-0.0180918,0.210717,-0.0180918,0.774671,0.11755,-0.0130407,0.621418,13.527
4,10392,15:52:52.660,-0.17334,0.979492,-0.245117,-0.0138349,0.194753,-0.023413,0.777122,0.120147,-0.0127935,0.617992,14.0621
4,10432,15:52:52.730,-0.17627,0.975098,-0.255371,-0.0170276,0.191561,-0.0266056,0.779455,0.122867,-0.0127509,0.614509,14.5959
4,10472,15:52:52.731,-0.186035,0.968262,-0.258789,-0.0180918,0.167083,-0.0319268,0.78078,0.127099,-0.0151842,0.611867,15.0239
4,10512,15:52:52.731,-0.180176,0.969238,-0.256836,-0.0159634,0.125579,-0.0297983,0.782211,0.124892,-0.0100426,0.610547,15.1738
4,10552,15:52:52.731,-0.178711,0.976562,-0.250977,-0.0159634,0.118129,-0.0319268,0.77934,0.127002,-0.011477,0.613729,14.7228
4,10592,15:52:52.732,-0.183105,0.975098,-0.253418,-0.0148992,0.111744,-0.032991,0.778994,0.131724,-0.0157392,0.61307,14.8735
4,10632,15:52:52.830,-0.184082,0.972656,-0.249512,-0.0212845,0.0925876,-0.0319268,0.777418,0.129536,-0.0118334,0.615614,14.4601
4,10672,15:52:52.832,-0.179688,0.970703,-0.246582,-0.0170276,0.0776884,-0.0297983,0.77817,0.126688,-0.0068025,0.615344,14.455
4,10712,15:52:52.833,-0.188477,0.966797,-0.246582,-0.0138349,0.0595966,-0.0276699,0.777341,0.131054,-0.0115074,0.615364,14.5029
4,10752,15:52:52.833,-0.18457,0.967285,-0.23877,-0.0138349,0.0553397,-0.0266056,0.774439,0.132204,-0.0127183,0.618792,14.0093
4,10792,15:52:52.833,-0.178711,0.97168,-0.249512,-0.0117065,0.0436332,-0.0297983,0.77703,0.131515,-0.0105013,0.61582,14.4435
4,10832,15:52:52.872,-0.192383,0.978516,-0.248047,-0.0148992,0.042569,-0.0287341,0.775901,0.135725,-0.0153194,0.616086,14.4468
4,10872,15:52:52.873,-0.209961,0.967285,-0.239258,-0.00957803,0.0159634,-0.0223487,0.773916,0.13913,-0.0197791,0.617717,14.2494
4,10912,15:52:52.874,-0.197266,0.971191,-0.233887,0,-0.0212845,-0.0180918,0.772354,0.136285,-0.0169464,0.620396,13.815
4,10952,15:52:52.922,-0.180176,0.974609,-0.226562,0.0042569,-0.0223487,-0.0180918,0.771574,0.132845,-0.0132113,0.62219,13.5048
4,10994,15:52:52.924,-0.188477,0.973633,-0.229004,0.00532113,0.00744958,-0.0180918,0.769023,0.131067,-0.0115131,0.625767,12.9492
4,11032,15:52:52.970,-0.193848,0.976074,-0.230469,0.0106423,0.00106423,-0.0180918,0.770803,0.133687,-0.0143141,0.62304,13.3952
4,11072,15:52:52.970,-0.196777,0.970703,-0.236328,0.0191561,-0.00957803,-0.0148992,0.773083,0.135773,-0.0165224,0.619722,13.9195
4,11112,15:52:52.971,-0.197266,0.969727,-0.237305,0.0212845,0.00638535,-0.0127707,0.77586,0.136888,-0.0171761,0.615984,14.4911
4,11152,15:52:53.019,-0.199707,0.967773,-0.244141,0.0266056,0.0085138,-0.0117065,0.77328,0.138232,-0.019474,0.618746,14.0886
4,11192,15:52:53.020,-0.192383,0.962891,-0.240723,0.0297983,0.00532113,-0.00957803,0.775284,0.135333,-0.0153747,0.617024,14.31
4,11232,15:52:53.067,-0.187988,0.962891,-0.242676,0.0340552,0.0117065,-0.00744958,0.777112,0.132282,-0.0110449,0.615463,14.4986
4,11272,15:52:53.070,-0.200684,0.976074,-0.241699,0.0361837,0.0180918,-0.00319268,0.775289,0.135401,-0.0152667,0.616953,14.3166
4,11312,15:52:53.071,-0.198242,0.972168,-0.25,0.0372479,0.0159634,-0,0.777706,0.137439,-0.017131,0.613525,14.8619
4,11352,15:52:53.116,-0.189941,0.965332,-0.254395,0.0372479,0.0106423,0.00532113,0.779691,0.134453,-0.0128691,0.611697,15.0841
4,11392,15:52:53.117,-0.191895,0.971191,-0.253418,0.0340552,0.0297983,0.00212845,0.777176,0.136135,-0.0153252,0.614428,14.7004
4,11432,15:52:53.168,-0.189941,0.965332,-0.257324,0.0308625,0.0468259,0.00212845,0.780107,0.135732,-0.0135284,0.610944,15.2142
4,11472,15:52:53.169,-0.194824,0.969238,-0.265137,0.0276699,0.0510828,0.00212845,0.782311,0.138194,-0.0154757,0.60751,15.7519
4,11512,15:52:53.169,-0.189941,0.964355,-0.257812,0.0276699,0.0308625,0.00532113,0.78029,0.136428,-0.0134178,0.610451,15.2835
4,11552,15:52:53.214,-0.185547,0.964355,-0.253906,0.0244772,0.0393763,0.00744958,0.77865,0.134089,-0.0104063,0.613111,14.8545
4,11592,15:52:53.215,-0.186523,0.97168,-0.253418,0.0202203,0.0510828,0.00106423,0.777463,0.138008,-0.0149925,0.613616,14.83
4,11632,15:52:53.264,-0.191406,0.965332,-0.251465,0.0191561,0.0595966,0.00319268,0.77878,0.134911,-0.00997808,0.612778,14.9072
4,11672,15:52:53.264,-0.188477,0.963379,-0.255371,0.0191561,0.0670462,0.00106423,0.779845,0.138705,-0.0136311,0.61055,15.2902
4,11712,15:52:53.265,-0.189453,0.968262,-0.249023,0.0170276,0.0723673,0.00106423,0.777596,0.137539,-0.0117329,0.613666,14.804
4,11752,15:52:53.311,-0.190918,0.967773,-0.256348,0.0191561,0.0627893,0.0042569,0.780299,0.138754,-0.0117809,0.610063,15.3565
4,11792,15:52:53.312,-0.185547,0.970215,-0.252441,0.0170276,0.0670462,0.00212845,0.778244,0.137131,-0.009322,0.612975,14.8888
4,11832,15:52:53.359,-0.184082,0.960938,-0.257812,0.0212845,0.0734315,0.00212845,0.781083,0.137959,-0.00870146,0.60929,15.445
4,11872,15:52:53.363,-0.190918,0.968262,-0.252441,0.0170276,0.0819453,0.00106423,0.778392,0.139329,-0.00997047,0.612283,15.011
4,11912,15:52:53.364,-0.188477,0.969727,-0.260254,0.0191561,0.0862022,-0.00106423,0.781218,0.13958,-0.00840092,0.60875,15.5339
4,11952,15:52:53.409,-0.186523,0.967773,-0.256836,0.0180918,0.0979087,-0,0.778617,0.139688,-0.00779906,0.61195,15.0487
4,11992,15:52:53.410,-0.192871,0.963867,-0.257812,0.0191561,0.107487,0.00319268,0.779237,0.143926,-0.0115331,0.610141,15.3745
4,12032,15:52:53.458,-0.188477,0.964355,-0.250977,0.0191561,0.112808,0.00212845,0.77752,0.142141,-0.00812497,0.612765,14.9463
4,12072,15:52:53.458,-0.180664,0.966309,-0.264648,0.0180918,0.137285,0.00532113,0.780281,0.141543,-0.00475822,0.609519,15.4059
4,12112,15:52:53.459,-0.189941,0.965332,-0.271973,0.0148992,0.135157,0.00319268,0.782371,0.144552,-0.0061751,0.606115,15.9406
4,12152,15:52:53.507,-0.197754,0.967773,-0.279297,0.0117065,0.116001,0.00532113,0.783873,0.148117,-0.00874716,0.603254,16.4074
4,12192,15:52:53.508,-0.188965,0.969238,-0.278809,0.00744958,0.101101,0.0085138,0.784099,0.145026,-0.00325573,0.603647,16.2721
4,12232,15:52:53.557,-0.188477,0.964844,-0.273926,0.00212845,0.0989729,0.00532113,0.781691,0.147884,-0.00613053,0.60608,15.9617
4,12272,15:52:53.558,-0.180664,0.965332,-0.265137,0,0.0893949,0.00638535,0.780842,0.145063,-0.00143647,0.607874,15.6372
4,12312,15:52:53.558,-0.182129,0.972656,-0.262207,-0.0042569,0.0872665,0.00638535,0.778194,0.144667,-0.000306883,0.611379,15.1096
4,12352,15:52:53.604,-0.187988,0.970703,-0.258301,-0.00319268,0.0904591,0.00212845,0.777329,0.148937,-0.00463473,0.611391,15.1696
4,12392,15:52:53.604,-0.183594,0.966797,-0.26416,-0.00106423,0.0734315,0.00106423,0.779732,0.147288,-0.000882233,0.608858,15.5101
4,12435,15:52:53.652,-0.182129,0.96875,-0.265137,-0.0042569,0.0766242,0.00319268,0.781192,0.144349,0.00438724,0.607614,15.6209
4,12472,15:52:53.654,-0.183594,0.97168,-0.259277,-0.0042569,0.0840738,0.00212845,0.778815,0.146856,0.0017807,0.610048,15.3016
4,12512,15:52:53.655,-0.182129,0.96875,-0.256836,0,0.085138,0.00106423,0.776014,0.148351,0.000443092,0.613261,14.8492
4,12552,15:52:53.702,-0.17627,0.966309,-0.257812,0.00106423,0.0862022,-0.00106423,0.778431,0.146797,0.0042334,0.610625,15.2001
4,12592,15:52:53.702,-0.183105,0.958496,-0.261719,0.00319268,0.0776884,-0,0.779291,0.150704,0.000557893,0.608559,15.5631
4,12635,15:52:53.750,-0.18457,0.953125,-0.27002,0.00638535,0.0457617,-0.00106423,0.782015,0.151989,0.000237376,0.604806,16.1332
4,12672,15:52:53.750,-0.179199,0.95752,-0.269043,0.00957803,0.0255414,0.00319268,0.781157,0.149074,0.00408159,0.606487,15.8183
4,12712,15:52:53.753,-0.182617,0.962891,-0.27002,0.0106423,0.0202203,0.00212845,0.781089,0.152934,-0.000684989,0.605643,16.0166
4,12752,15:52:53.798,-0.181641,0.967285,-0.262695,0.0138349,0.0117065,0.00319268,0.779323,0.150602,0.00195735,0.60849,15.5558
4,12792,15:52:53.800,-0.178223,0.964844,-0.253906,0.0138349,0.0180918,0.00532113,0.777121,0.149027,0.00361099,0.611685,15.0587
4,12835,15:52:53.847,-0.181641,0.968262,-0.269531,0.0202203,0.032991,0.00212845,0.779912,0.150238,0.0031318,0.607945,15.6318
4,12872,15:52:53.848,-0.18457,0.964355,-0.269531,0.0159634,0.0319268,0.00319268,0.781455,0.153078,0.000215351,0.605209,16.0787
4,12912,15:52:53.850,-0.182617,0.970703,-0.270996,0.0191561,0.032991,0.00106423,0.780502,0.150072,0.00425547,0.607083,15.736
4,12952,15:52:53.899,-0.180664,0.961914,-0.276367,0.0138349,0.0383121,0.00638535,0.783029,0.151599,0.00336295,0.603575,16.2798
4,12992,15:52:53.899,-0.181152,0.962891,-0.280273,0.0117065,0.0372479,0.00319268,0.785674,0.152633,0.00314047,0.599868,16.8314
4,13034,15:52:53.948,-0.182129,0.969238,-0.271484,0.00957803,0.032991,0.0042569,0.782961,0.152205,0.00346734,0.603404,16.3002
4,13072,15:52:53.949,-0.185059,0.959473,-0.265137,0.0085138,0.0255414,0.0042569,0.780402,0.152844,0.00230159,0.606549,15.8543
4,13114,15:52:53.949,-0.183594,0.962402,-0.266113,0.0085138,0.0191561,0.0042569,0.777965,0.151419,0.00375008,0.610023,15.3189
4,13152,15:52:53.994,-0.178223,0.966797,-0.273438,0.0085138,0.0361837,0.00212845,0.780602,0.151435,0.00480551,0.606733,15.8005
4,13192,15:52:53.996,-0.183105,0.961426,-0.262695,0.00957803,0.0404406,0.00106423,0.777961,0.153129,0.00253009,0.609602,15.4042
4,13235,15:52:54.044,-0.181641,0.971191,-0.265137,0.0106423,0.0170276,0.00319268,0.779959,0.150226,0.00690702,0.607781,15.6127
4,13272,15:52:54.045,-0.178711,0.973145,-0.268066,0.0138349,0.0202203,0.0042569,0.779032,0.153791,0.00230358,0.608022,15.6407
4,13312,15:52:54.046,-0.183594,0.966309,-0.274902,0.00957803,0.0255414,0.00319268,0.781826,0.153549,0.00360955,0.604637,16.1356
4,13352,15:52:54.093,-0.183105,0.962402,-0.279785,0.00744958,0.0148992,0.00638535,0.784486,0.154217,0.00353809,0.601017,16.6714
4,13392,15:52:54.094,-0.183594,0.967285,-0.280273,0.00532113,0.00638535,0.00532113,0.781901,0.153426,0.00394965,0.604463,16.1486
4,13434,15:52:54.140,-0.183594,0.959961,-0.274902,0.00212845,0.0085138,0.0085138,0.783178,0.156647,0.000143109,0.60206,16.5685
4,13472,15:52:54.142,-0.185059,0.961914,-0.276855,0.00106423,-0,0.00957803,0.782136,0.15364,0.00370807,0.604084,16.2065
4,13512,15:52:54.142,-0.183594,0.964355,-0.276367,-0.00532113,-0.00106423,0.0106423,0.783885,0.155437,0.00172755,0.601503,16.6287
4,13552,15:52:54.189,-0.185059,0.964844,-0.270996,-0.00744958,-0.00212845,0.0127707,0.781349,0.154179,0.00261982,0.604991,16.09
4,13592,15:52:54.189,-0.190918,0.963379,-0.27832,-0.0106423,-0.0180918,0.0138349,0.782867,0.156746,-0.000655768,0.602448,16.5211
4,13633,15:52:54.238,-0.186523,0.961426,-0.280762,-0.0127707,-0.0446975,0.0180918,0.783939,0.152781,0.00399839,0.601965,16.5079
4,13672,15:52:54.238,-0.185547,0.958984,-0.277832,-0.0148992,-0.0542755,0.0223487,0.781869,0.155251,-0.000642176,0.604025,16.27
4,13712,15:52:54.239,-0.181152,0.964355,-0.272949,-0.0170276,-0.0606608,0.0223487,0.781543,0.151193,0.00353088,0.605455,15.9889
4,13752,15:52:54.286,-0.182129,0.960449,-0.279785,-0.0223487,-0.0510828,0.0244772,0.783925,0.15195,0.00228624,0.602328,16.4757
4,13792,15:52:54.288,-0.19043,0.964355,-0.276367,-0.0244772,-0.0553397,0.0244772,0.781437,0.153854,-0.0017188,0.604948,16.1346
4,13834,15:52:54.335,-0.188477,0.966309,-0.275391,-0.0297983,-0.0574682,0.0266056,0.782695,0.149902,0.00274733,0.604335,16.1551
4,13872,15:52:54.335,-0.186523,0.96582,-0.270508,-0.0319268,-0.0574682,0.0287341,0.780157,0.151312,-0.000582289,0.607241,15.768
4,13912,15:52:54.337,-0.18457,0.96582,-0.265137,-0.0319268,-0.052147,0.0297983,0.778512,0.14794,0.00248298,0.610171,15.2844
4,13954,15:52:54.384,-0.184082,0.969727,-0.264648,-0.032991,-0.0372479,0.0287341,0.779986,0.150387,-0.000936669,0.607789,15.6912
4,13992,15:52:54.385,-0.1875,0.96582,-0.263184,-0.0340552,-0.0436332,0.0308625,0.777315,0.149343,-0.00094833,0.611371,15.1482
4,14033,15:52:54.432,-0.182617,0.970703,-0.259766,-0.0308625,-0.0553397,0.0308625,0.778802,0.145481,0.0033914,0.610422,15.2253
4,14072,15:52:54.432,-0.185547,0.965332,-0.256836,-0.0287341,-0.0638535,0.0361837,0.7771,0.148243,-0.0015986,0.611878,15.0684
4,14112,15:52:54.434,-0.183105,0.968262,-0.248535,-0.0244772,-0.0744958,0.032991,0.774749,0.145775,-0.000261612,0.615475,14.5095
4,14152,15:52:54.482,-0.182617,0.96582,-0.254395,-0.0244772,-0.052147,0.0297983,0.77729,0.14599,-0.00078973,0.612324,14.9913
4,14192,15:52:54.484,-0.186035,0.970703,-0.25293,-0.0255414,-0.0340552,0.0297983,0.774442,0.146982,-0.00333054,0.615563,14.5289
4,14233,15:52:54.530,-0.188965,0.972656,-0.267578,-0.0202203,-0.0510828,0.0308625,0.777172,0.146896,-0.00344635,0.612253,15.0301
4,14272,15:52:54.530,-0.19043,0.969238,-0.259277,-0.0148992,-0.0500186,0.0297983,0.779356,0.148221,-0.00544527,0.60912,15.5185
4,14312,15:52:54.532,-0.187988,0.96875,-0.25293,-0.00957803,-0.0798169,0.0361837,0.776982,0.145895,-0.00443621,0.612609,14.9692
4,14352,15:52:54.627,-0.17627,0.966797,-0.244629,-0.0117065,-0.0691746,0.0340552,0.77554,0.142321,-0.00144349,0.615275,14.5254
4,14392,15:52:54.629,-0.172852,0.965332,-0.250977,-0.0127707,-0.0319268,0.0287341,0.777883,0.139758,0.00174259,0.61298,14.8293
4,14432,15:52:54.631,-0.186035,0.972168,-0.259277,-0.00957803,-0.023413,0.0297983,0.778285,0.143058,-0.00284118,0.611657,15.0801
4,14472,15:52:54.631,-0.178711,0.970215,-0.251465,-0.0042569,-0.0681104,0.0308625,0.776225,0.140291,-0.000990798,0.614886,14.5671
4,14512,15:52:54.632,-0.183105,0.964844,-0.261719,-0.00638535,-0.0489544,0.0297983,0.778517,0.141593,-0.00297427,0.611781,15.059
4,14552,15:52:54.708,-0.195801,0.975098,-0.255859,0.00212845,-0.0798169,0.0308625,0.776987,0.144325,-0.00817632,0.612904,14.9394
4,14592,15:52:54.708,-0.176758,0.97168,-0.254883,0.0085138,-0.0989729,0.0308625,0.777928,0.139935,-0.00405014,0.612773,14.8992
4,14632,15:52:54.943,-0.169434,0.970703,-0.249512,0.00532113,-0.0713031,0.0297983,0.777365,0.135824,-0.000211679,0.614427,14.5995
4,14674,15:52:54.943,-0.174316,0.972656,-0.255371,0.00319268,-0.042569,0.0244772,0.779496,0.137754,-0.00299329,0.611408,15.0887
4,14712,15:52:54.944,-0.183594,0.975586,-0.255859,0.00532113,-0.0617251,0.0266056,0.777375,0.139705,-0.00699769,0.613511,14.8101
4,14752,15:52:54.945,-0.177734,0.969238,-0.246094,0.00957803,-0.0787527,0.0244772,0.776007,0.136146,-0.00417308,0.61607,14.3879
4,14795,15:52:54.945,-0.172363,0.970703,-0.246582,0.00744958,-0.052147,0.0223487,0.777712,0.13234,4.48629e-05,0.614797,14.5257
4,14832,15:52:54.946,-0.17041,0.972656,-0.242676,0.0127707,-0.0308625,0.0180918,0.775249,0.133476,-0.00249939,0.617621,14.1299
4,14872,15:52:54.947,-0.168457,0.97168,-0.249512,0.0170276,-0.0415048,0.0170276,0.778131,0.132729,-0.00169379,0.614265,14.6259
4,14912,15:52:54.947,-0.172852,0.974121,-0.262207,0.0138349,-0.023413,0.0159634,0.780627,0.133934,-0.00316101,0.610822,15.1525
4,14952,15:52:54.948,-0.180176,0.973633,-0.26123,0.0106423,-0.0266056,0.0148992,0.780272,0.13747,-0.00828292,0.61031,15.2776
4,14992,15:52:54.948,-0.179199,0.972168,-0.265625,0.0127707,-0.0468259,0.0148992,0.782732,0.135047,-0.00543335,0.607827,15.6151
4,15032,15:52:54.950,-0.176758,0.966797,-0.258789,0.0106423,-0.0500186,0.0159634,0.780047,0.134619,-0.0063997,0.61128,15.1042
4,15072,15:52:54.950,-0.17334,0.960938,-0.250977,0.0106423,-0.0478901,0.0138349,0.777962,0.132339,-0.00482808,0.614438,14.6115
4,15112,15:52:54.950,-0.166992,0.957031,-0.244141,0.0127707,-0.0383121,0.0106423,0.777041,0.128853,-0.00132129,0.616344,14.2832
4,15152,15:52:55.033,-0.171875,0.963379,-0.258301,0.0106423,-0.0170276,0.0117065,0.779308,0.130745,-0.0035948,0.613178,14.787
4,15192,15:52:55.034,-0.176758,0.963867,-0.25293,0.0085138,-0.0106423,0.0085138,0.779171,0.134436,-0.00856825,0.612392,14.9514
4,15232,15:52:55.035,-0.178711,0.965332,-0.26123,0.0085138,-0.00744958,0.00744958,0.781968,0.134244,-0.00786769,0.608994,15.4574
4,15272,15:52:55.035,-0.181152,0.976074,-0.262207,0.0042569,0.00957803,0.00212845,0.779187,0.134308,-0.00852432,0.612417,14.9478
4,15312,15:52:55.036,-0.178223,0.966797,-0.265625,0,0.00532113,0.00319268,0.781926,0.134324,-0.00787229,0.609032,15.4525
4,15352,15:52:55.126,-0.179199,0.969238,-0.26416,-0.00319268,-0.00957803,0.00532113,0.784004,0.131288,-0.00368431,0.60693,15.7026
4,15392,15:52:55.126,-0.185059,0.971191,-0.26123,-0.00106423,-0.0180918,0.0085138,0.781877,0.133887,-0.00785917,0.609062,15.4352
4,15432,15:52:55.127,-0.183594,0.972168,-0.261719,-0.0042569,-0.0266056,0.00957803,0.779477,0.136136,-0.0117752,0.611573,15.1042
