4,14240,18:40:51.270,-0.163086,0.986816,-0.0898438,-0.0670462,0.104294,-0.0415048,0.735375,0.0972954,-0.00732385,0.670806,5.86839
4,14284,18:40:51.286,-0.0693359,1.02295,-0.0957031,-0.0383121,0.101101,-0.0617251,0.735396,0.0939628,-0.00183236,0.671275,5.77893
4,14320,18:40:51.301,-0.0673828,1.03027,-0.0927734,-0.0627893,0.270313,-0.0681104,0.735072,0.0922998,0.00362855,0.671854,5.67223
4,14361,18:40:51.331,-0.147949,1.00342,-0.0693359,-0.0691746,0.295855,-0.0670462,0.731921,0.0967604,0.00300197,0.674696,5.23839
4,14400,18:40:51.345,-0.160645,1.00635,-0.0654297,-0.0159634,-0.0287341,-0.065982,0.729379,0.0993892,-0.000420264,0.677064,4.87652
4,14440,18:40:51.361,-0.104004,1.01611,-0.0800781,0.00957803,-0.17134,-0.0798169,0.729435,0.0947123,0.00236947,0.677643,4.76892
4,14480,18:40:51.391,-0.0991211,1.0127,-0.0786133,0.00106423,-0.0319268,-0.100037,0.729344,0.0910963,0.00599448,0.678215,4.66346
4,14521,18:40:51.406,-0.128906,1.00781,-0.0795898,0.00319268,0.032991,-0.111744,0.728096,0.0961808,0.00105933,0.67888,4.57843
4,14560,18:40:51.447,-0.139648,1.00977,-0.0825195,0.0138349,-0.0255414,-0.116001,0.728774,0.100811,-0.00399019,0.677517,4.81451
4,14600,18:40:51.450,-0.128906,1.00146,-0.0732422,0.0351194,-0.0893949,-0.117065,0.727481,0.0977525,-0.0020236,0.679334,4.51592
4,14643,18:40:51.466,-0.119141,1.00732,-0.0683594,0.0446975,-0.0606608,-0.127707,0.726447,0.0945995,0.000447302,0.680885,4.26048
4,14680,18:40:51.481,-0.128906,1.00635,-0.0678711,0.0489544,0.00532113,-0.129835,0.724129,0.0945195,0.000399007,0.683373,3.86554
4,14720,18:40:51.511,-0.140625,1.00146,-0.0644531,0.0638535,0.042569,-0.134092,0.722977,0.0994465,-0.00430001,0.683855,3.7987
4,14761,18:40:51.525,-0.14209,1.00635,-0.0698242,0.0776884,0.0627893,-0.140478,0.726526,0.0991583,-0.00250677,0.680254,4.38106
4,14800,18:40:51.545,-0.140625,1.00781,-0.0727539,0.0904591,0.0617251,-0.140478,0.724277,0.0996275,-0.00243424,0.682489,4.018
4,14840,18:40:51.555,-0.151367,1.00098,-0.0830078,0.109615,0.0670462,-0.146863,0.727393,0.103411,-0.00505171,0.678671,4.64279
4,14883,18:40:51.587,-0.158691,1.00586,-0.0620117,0.125579,0.0532113,-0.157505,0.72516,0.105697,-0.00709916,0.680604,4.333
4,14920,18:40:51.601,-0.172852,0.98877,-0.0537109,0.156441,0.0287341,-0.157505,0.723512,0.108592,-0.0101788,0.681853,4.13739
4,14960,18:40:51.616,-0.181641,0.980957,-0.0424805,0.209652,-0.0446975,-0.156441,0.72203,0.110763,-0.0136237,0.683019,3.95156
4,15000,18:40:51.646,-0.177246,0.978516,-0.0292969,0.273506,-0.124514,-0.156441,0.720882,0.11108,-0.0163525,0.684124,3.76967
4,15043,18:40:51.660,-0.174316,0.97998,0.00195312,0.349066,-0.185175,-0.15857,0.72027,0.110386,-0.0191009,0.684811,3.65104
4,15080,18:40:51.675,-0.179199,0.974121,0.0463867,0.446975,-0.22668,-0.159634,0.720331,0.109562,-0.0220715,0.684786,3.64449
4,15120,18:40:51.706,-0.177246,0.960449,0.106445,0.536369,-0.253286,-0.160698,0.721029,0.108435,-0.0254415,0.684117,3.73905
4,15161,18:40:51.721,-0.17627,0.936035,0.204102,0.717288,-0.319268,-0.15857,0.723048,0.106756,-0.0296235,0.682081,4.04791
4,15206,18:40:51.735,-0.210449,0.941895,0.370117,1.02591,-0.39802,-0.145799,0.727506,0.104396,-0.0351581,0.677432,4.76629
4,15240,18:40:51.750,-0.305664,0.987793,0.408203,1.21002,-0.383121,-0.152184,0.731837,0.102998,-0.039822,0.672693,5.49697
4,15283,18:40:51.781,-0.396484,1.0752,0.349121,1.44522,-0.607673,-0.141542,0.738619,0.099972,-0.0479179,0.665176,6.63652
4,15320,18:40:51.795,-0.397949,1.1543,0.213379,1.62614,-0.802426,-0.0840738,0.745644,0.0956529,-0.0565936,0.657237,7.81196
4,15364,18:40:51.810,-0.223145,1.32617,-0.10791,1.7017,-0.759857,-0.104294,0.754841,0.0873269,-0.0624766,0.647288,9.28698
4,15400,18:40:51.840,-0.214355,1.50781,-0.379395,1.58782,0.0255414,0.163891,0.766393,0.0840319,-0.0601757,0.634315,11.3062
4,15442,18:40:51.855,-0.234863,1.66895,-0.442383,1.53887,0.514021,0.00106423,0.779202,0.0842828,-0.0543438,0.619031,13.6697
4,15480,18:40:51.871,-0.288086,1.40479,-0.538086,1.4665,0.560847,-0.429947,0.790062,0.0901148,-0.0536738,0.604341,15.9098
4,15523,18:40:51.901,-0.106934,0.93457,-0.541992,1.08125,0.311818,-0.449103,0.799456,0.0943459,-0.0532619,0.591233,17.877
4,15560,18:40:51.915,0.0209961,0.865234,-0.556152,1.33986,0.277763,-0.243708,0.809249,0.0954685,-0.0509473,0.577743,19.8479
4,15600,18:40:51.930,-0.276367,1.05225,-0.727539,1.64955,0.804554,-0.249029,0.821248,0.10178,-0.047792,0.55976,22.4789
4,15640,18:40:51.945,-0.395508,1.07324,-0.800781,1.94008,0.229873,-0.124514,0.833968,0.104643,-0.050012,0.539865,25.3102
4,15682,18:40:51.976,-0.346191,0.792969,-0.918945,2.0348,-0.324589,-0.126643,0.847221,0.10418,-0.0564923,0.51824,28.3202
4,15720,18:40:51.990,-0.225586,0.499512,-0.893066,2.17421,-0.363965,-0.00319268,0.859737,0.102143,-0.0616032,0.496984,31.2101
4,15760,18:40:52.023,-0.145996,0.503418,-0.869629,2.15718,-0.105358,-0.0117065,0.872542,0.100819,-0.0641304,0.474103,34.2706
4,15800,18:40:52.035,-0.0732422,0.474609,-0.814453,2.03161,0.0840738,-0.0936518,0.884272,0.10066,-0.0645171,0.451825,37.2026
4,15842,18:40:52.090,-0.019043,0.32666,-0.768066,1.83366,0.335231,-0.189432,0.895178,0.102474,-0.0626061,0.429641,40.0814
4,15880,18:40:52.090,-0.0424805,0.238281,-0.700684,1.5708,0.656627,-0.271377,0.903743,0.106412,-0.0587132,0.410867,42.4879
4,15920,18:40:52.095,-0.0825195,0.170898,-0.652344,1.26643,0.808811,-0.316075,0.911219,0.112063,-0.0538812,0.393121,44.7389
4,15960,18:40:52.109,-0.111816,0.118652,-0.602539,0.920555,0.791783,-0.328846,0.916979,0.11818,-0.0495681,0.378195,46.616
4,16000,18:40:52.125,-0.147949,0.0893555,-0.596191,0.625764,0.699196,-0.35758,0.921262,0.124552,-0.0465317,0.365901,48.1657
4,16040,18:40:52.140,-0.161621,0.0532227,-0.613281,0.259671,0.609801,-0.344809,0.924051,0.130674,-0.0440131,0.356906,49.3011
4,16082,18:40:52.172,-0.183105,0.0209961,-0.642578,-0.0904591,0.591709,-0.211781,0.925735,0.13593,-0.0408535,0.350876,50.0456
4,16126,18:40:52.187,-0.194336,-0.00537109,-0.6875,-0.535305,0.476773,-0.110679,0.925921,0.140245,-0.0376212,0.349036,50.264
4,16160,18:40:52.201,-0.229492,-0.00488281,-0.717285,-0.821582,0.337359,-0.0297983,0.925233,0.14267,-0.035931,0.350054,50.1389
4,16200,18:40:52.248,-0.251953,0.081543,-0.759766,-1.36646,-0.0117065,0.107487,0.922574,0.143416,-0.0360297,0.356713,49.3408
4,16242,18:40:52.249,-0.226562,0.177734,-0.81543,-1.98478,-0.495929,0.210717,0.917553,0.141596,-0.0388488,0.369908,47.7581
4,16284,18:40:52.262,-0.157227,0.197266,-1.03223,-2.74251,-0.931197,0.233065,0.909496,0.137752,-0.043007,0.390261,45.2674
4,16320,18:40:52.291,-0.206055,0.233398,-1.31152,-3.67051,-0.890756,0.202203,0.898867,0.13512,-0.0452158,0.41478,42.1964
4,16360,18:40:52.320,-0.168457,0.409668,-1.55273,-4.59,-0.917362,0.262864,0.882448,0.13156,-0.0457741,0.449702,37.6976
4,16,18:40:52.343,-0.132324,0.836426,-1.67676,-5.74469,-0.647049,0.32246,0.859452,0.128493,-0.0414972,0.493474,31.8588
4,56,18:40:52.343,-0.232422,1.44971,-1.61816,-6.47581,-0.164955,0.429947,0.830701,0.126449,-0.0315804,0.541673,25.1867
4,97,18:40:52.365,0.364746,8.25049,3.20996,-0.733251,-1.92518,-0.573617,0.825304,0.120936,-0.0496329,0.549585,24.1163
4,136,18:40:52.380,-1.40723,1.35742,-0.234375,-0.440589,3.80567,0.0276699,0.823133,0.143288,-0.0224075,0.549276,24.2106
4,176,18:40:52.395,-0.958496,0.913574,0.860352,-1.70702,-0.902463,0.547012,0.813004,0.135083,-0.0256847,0.566063,21.794
4,216,18:40:52.426,0.687012,-0.690918,-0.351074,-0.349066,-4.01532,0.373543,0.811476,0.109361,-0.0531045,0.57187,20.824
4,257,18:40:52.441,0.250488,0.393066,-0.202637,-0.174533,-1.06316,0.131964,0.811443,0.0989452,-0.055705,0.573525,20.4801
4,296,18:40:52.455,0.567383,1.5293,-0.442871,-0.839674,2.95003,-0.0883307,0.808305,0.113034,-0.0276076,0.577382,19.9923
4,338,18:40:52.486,-1.69141,1.13037,-0.209961,-1.41968,4.74538,-0.0989729,0.799575,0.144352,0.00786995,0.583144,19.1215
4,380,18:40:52.500,-1.32812,0.880371,0.233398,-0.590645,-1.52716,0.366093,0.795327,0.134422,-0.00445775,0.59133,18.0021
4,416,18:40:52.516,0.113281,0.831543,-0.177246,0.0840738,-4.126,-0.0170276,0.794935,0.110415,-0.0290045,0.596077,17.2743
4,456,18:40:52.547,0.606934,1.03369,-0.374512,-0.391635,-1.68786,-0.0553397,0.793146,0.0978494,-0.0370523,0.600198,16.5925
4,498,18:40:52.561,0.14209,1.15869,-0.226562,-0.827967,0.78327,0.145799,0.788246,0.0981683,-0.024558,0.607209,15.5522
4,544,18:40:52.577,-0.348145,1.08594,-0.0483398,-1.00995,1.27494,0.258607,0.77932,0.106155,-0.0127371,0.617686,14.0211
4,576,18:40:52.590,-0.447266,0.958984,-0.0756836,-0.732187,0.0713031,0.114936,0.774586,0.107825,-0.0138722,0.623278,13.2002
4,620,18:40:52.622,0.0869141,1.04834,-0.0185547,-0.487415,-0.600223,0.139413,0.769842,0.0999051,-0.0140958,0.630447,12.09
4,657,18:40:52.652,0.0854492,0.994141,0.255859,-0.564039,0.369286,0.118129,0.764948,0.0998867,-0.00890389,0.636475,11.1697
4,696,18:40:52.652,0.0463867,0.839844,0.374023,-0.454424,1.42925,0.094716,0.760324,0.106983,0.00362127,0.640903,10.4789
4,736,18:40:52.681,-0.118164,0.978027,0.302734,-0.191561,1.60272,0.147927,0.756911,0.115374,0.0167179,0.643274,10.0647
4,779,18:40:52.695,-0.197754,1.04346,0.0932617,-0.052147,1.1483,0.0787527,0.753866,0.122402,0.0254463,0.645262,9.71055
4,816,18:40:52.710,-0.229492,1.0332,-0.0961914,0.0585324,0.536369,0.0319268,0.751991,0.127453,0.0265482,0.64641,9.54009
4,856,18:40:52.741,-0.248535,1.03564,-0.09375,0.118129,-0.164955,0.0266056,0.75063,0.128654,0.022317,0.647913,9.35563
4,897,18:40:52.755,-0.175293,1.00684,-0.0209961,0.186239,-0.793912,0.0138349,0.749335,0.123672,0.0155269,0.650588,8.98778
4,936,18:40:52.770,-0.104492,0.996582,-0.00488281,0.238386,-0.889692,-0.00319268,0.74857,0.117057,0.00970781,0.6528,8.66596
4,976,18:40:52.787,-0.0732422,0.999023,-0.0703125,0.255414,-0.617251,-0.0404406,0.748332,0.111091,0.00721479,0.654141,8.45477
4,1019,18:40:52.816,-0.0869141,0.976562,-0.17627,0.211781,-0.210717,-0.0319268,0.752449,0.107289,0.00877243,0.650087,9.06117
4,1056,18:40:52.830,-0.142578,0.991211,-0.241699,0.152184,0.0691746,-0.0159634,0.756135,0.108668,0.00849815,0.645602,9.75264
4,1096,18:40:52.845,-0.117188,1.04541,-0.253906,0.0840738,0.0532113,-0.0085138,0.75973,0.108747,0.0096539,0.641344,10.3914
4,1142,18:40:52.876,-0.0693359,1.02832,-0.162598,-0.0202203,0.128771,-0.00638535,0.75879,0.105517,0.0156644,0.642753,10.1188
4,1178,18:40:52.890,-0.0668945,1.00928,-0.0830078,-0.0510828,0.273506,0.0042569,0.756517,0.1055,0.0191098,0.645352,9.70174
4,1216,18:40:52.905,-0.106445,1.00635,-0.00683594,-0.0287341,0.379928,-0.00319268,0.753922,0.107336,0.0220037,0.647994,9.28419
4,1256,18:40:52.935,-0.125,1.02979,-0.00878906,0.0159634,0.371415,-0.0159634,0.751379,0.109625,0.0245279,0.650471,8.89289
4,1296,18:40:52.950,-0.177246,1.02246,-0.0620117,0.0276699,0.359708,-0.0297983,0.748907,0.113432,0.0251438,0.652638,8.56674
4,1336,18:40:52.968,-0.200684,0.999023,-0.102051,0.0638535,0.162826,-0.0436332,0.74723,0.117597,0.022554,0.653903,8.40536
4,1376,18:40:52.980,-0.186523,0.986816,-0.112305,0.0957803,-0.0117065,-0.0553397,0.745826,0.120862,0.0184596,0.655037,8.27315
4,1419,18:40:53.010,-0.157715,0.999023,-0.101562,0.140478,-0.277763,-0.052147,0.743985,0.120549,0.0142616,0.657306,7.95419
4,1457,18:40:53.029,-0.139648,1.01367,-0.100098,0.156441,-0.389506,-0.0489544,0.742451,0.117984,0.0114786,0.659554,7.61646
4,1496,18:40:53.042,-0.147949,1.00977,-0.112305,0.142606,-0.366093,-0.042569,0.740616,0.116221,0.00777085,0.661983,7.25488
4,1536,18:40:53.074,-0.158203,0.995117,-0.136719,0.129835,-0.307561,-0.0361837,0.743311,0.117572,0.00218192,0.658824,7.78039
4,1577,18:40:53.088,-0.164551,0.986328,-0.158203,0.114936,-0.247964,-0.0372479,0.746828,0.11802,-0.00151048,0.65479,8.42429
4,1621,18:40:53.100,-0.132812,0.994629,-0.162109,0.085138,-0.131964,-0.0223487,0.750189,0.114285,0.00116943,0.651568,8.8947
4,1656,18:40:53.131,-0.128418,1.00781,-0.163574,0.0361837,0.0893949,-0.0223487,0.752073,0.111858,0.00547221,0.649742,9.14243
4,1696,18:40:53.145,-0.147949,1.00879,-0.148438,-0.0148992,0.256478,-0.0138349,0.749262,0.11453,0.00577249,0.652497,8.72569
4,1736,18:40:53.161,-0.166504,1.00391,-0.117188,-0.0266056,0.202203,-0.00532113,0.746452,0.117014,0.00550954,0.655273,8.30763
4,1776,18:40:53.176,-0.153809,1.00732,-0.108887,-0.00744958,0.0436332,-0.0138349,0.743712,0.117285,0.00547387,0.658337,7.83511
4,1818,18:40:53.208,-0.132812,1.01074,-0.109375,0.0159634,-0.0457617,-0.0244772,0.741571,0.115013,0.00707509,0.66113,7.38724
4,1856,18:40:53.220,-0.146973,1.00635,-0.12207,0.0180918,-0.0595966,-0.0319268,0.739026,0.115137,0.00579703,0.663962,6.95251
4,1896,18:40:53.241,-0.15918,1.00049,-0.138184,0.0276699,-0.146863,-0.0372479,0.741662,0.11669,0.00248685,0.660856,7.46211
4,1936,18:40:53.266,-0.191406,1.00146,-0.12207,0.0276699,-0.203267,-0.0319268,0.740451,0.11927,-0.00346578,0.661629,7.36034
4,1978,18:40:53.280,-0.155273,0.99707,-0.119141,0.0404406,-0.269249,-0.0244772,0.739193,0.114405,-0.00225376,0.663917,6.98564
4,2016,18:40:53.296,-0.131836,0.998535,-0.143066,0.0351194,-0.224551,-0.0266056,0.742062,0.111115,-0.0010706,0.661348,7.3794
4,2056,18:40:53.325,-0.108398,1.00293,-0.161621,0.0148992,-0.0925876,-0.0297983,0.744852,0.108306,0.00132098,0.658672,7.77872
4,2096,18:40:53.342,-0.129395,1.00098,-0.158203,-0.0159634,0.0478901,-0.0308625,0.74777,0.10758,0.00345523,0.655497,8.2608
4,2136,18:40:53.355,-0.152344,0.995117,-0.152344,-0.0202203,0.0351194,-0.0340552,0.749142,0.111367,2.73584e-05,0.653264,8.62735
4,2176,18:40:53.370,-0.134277,1.00635,-0.15332,-0.0106423,-0.0936518,-0.0415048,0.750341,0.107257,0.00376897,0.652502,8.71089
4,2217,18:40:53.401,-0.132324,1.01709,-0.146484,-0.0308625,-0.0936518,-0.0415048,0.74808,0.104348,0.00557446,0.655553,8.22576
4,2256,18:40:53.415,-0.142578,1.01025,-0.148926,-0.0478901,-0.0340552,-0.0532113,0.748674,0.108233,0.00100326,0.654301,8.45185
4,2296,18:40:53.430,-0.165527,0.992188,-0.132324,-0.052147,-0.0372479,-0.0638535,0.746165,0.11119,-0.00302403,0.656616,8.11414
4,2336,18:40:53.461,-0.160156,0.989258,-0.118164,-0.0351194,-0.110679,-0.0638535,0.743177,0.111547,-0.00527875,0.659937,7.60666
4,2377,18:40:53.475,-0.135742,0.999512,-0.126465,-0.0287341,-0.109615,-0.0627893,0.742763,0.107166,-0.00180229,0.661115,7.39868
4,2416,18:40:53.489,-0.14209,1.00342,-0.146973,-0.0468259,-0.00957803,-0.0681104,0.745553,0.107141,-0.00116513,0.658105,7.87427
4,2456,18:40:53.520,-0.172363,1.00146,-0.151367,-0.0638535,0.0170276,-0.0681104,0.746416,0.111235,-0.00508754,0.656371,8.16274
4,2499,18:40:53.534,-0.172363,1.00049,-0.132324,-0.0627893,-0.0766242,-0.0702389,0.743613,0.113983,-0.00949834,0.658968,7.77312
4,2545,18:40:53.567,-0.154785,1.01025,-0.104492,-0.0627893,-0.104294,-0.0713031,0.740388,0.111841,-0.00902819,0.66298,7.13974
4,2576,18:40:53.579,-0.15332,1.00586,-0.0981445,-0.0617251,-0.0798169,-0.0744958,0.738177,0.110505,-0.00857993,0.665654,6.71434
4,2618,18:40:53.595,-0.158203,0.98877,-0.097168,-0.052147,-0.0606608,-0.0734315,0.735056,0.109719,-0.00885907,0.669238,6.14909
4,2656,18:40:53.610,-0.150879,0.993652,-0.117676,-0.0340552,-0.0649177,-0.0691746,0.737599,0.108039,-0.00720039,0.666799,6.53237
4,2696,18:40:53.625,-0.166992,1.021,-0.140137,-0.0404406,-0.0681104,-0.0681104,0.740196,0.109209,-0.00874208,0.663733,7.02102
4,2739,18:40:53.654,-0.165039,1.01318,-0.137207,-0.0606608,-0.0457617,-0.0702389,0.742807,0.110259,-0.00978664,0.660628,7.51183
4,2776,18:40:53.685,-0.178711,1.00391,-0.111816,-0.0670462,-0.0361837,-0.0776884,0.739794,0.111955,-0.0123906,0.663557,7.05193
4,2816,18:40:53.686,-0.171875,1.00049,-0.0864258,-0.0585324,-0.0968445,-0.0723673,0.736653,0.111514,-0.0135534,0.667102,6.49359
4,2856,18:40:53.714,-0.159668,0.994141,-0.0786133,-0.0383121,-0.12345,-0.0691746,0.733873,0.109813,-0.0137002,0.670435,5.96138
4,2899,18:40:53.730,-0.163086,1.00684,-0.0805664,-0.0212845,-0.0989729,-0.0713031,0.731086,0.108143,-0.0136315,0.673747,5.43134
4,2936,18:40:53.745,-0.17334,1.00342,-0.0849609,-0.0170276,-0.0713031,-0.0681104,0.728264,0.108896,-0.0157293,0.676624,4.97205
4,2976,18:40:53.775,-0.17334,0.983887,-0.10791,-0.00744958,-0.0862022,-0.0691746,0.731248,0.109594,-0.0169655,0.673359,5.50207
4,3017,18:40:53.789,-0.171387,0.998535,-0.121094,-0.00532113,-0.065982,-0.0627893,0.734419,0.109578,-0.0171456,0.669904,6.05165
4,3056,18:40:53.804,-0.171875,1.01611,-0.122559,-0.0127707,-0.0223487,-0.0670462,0.737392,0.109214,-0.0163082,0.666702,6.55706
4,3096,18:40:53.820,-0.189453,0.999023,-0.113281,-0.0308625,-0.00638535,-0.0713031,0.736486,0.113689,-0.0212523,0.66667,6.55972
4,3139,18:40:53.849,-0.1875,0.989746,-0.119141,-0.0244772,-0.0893949,-0.0713031,0.739239,0.11498,-0.0231777,0.663481,7.07859
4,3181,18:40:53.865,-0.175781,0.993164,-0.120605,-0.0244772,-0.127707,-0.0723673,0.739561,0.110427,-0.0196944,0.663858,6.99541
4,3216,18:40:53.880,-0.180176,0.995605,-0.109863,-0.0266056,-0.119193,-0.0723673,0.736879,0.110097,-0.0211651,0.666884,6.51782
4,3256,18:40:53.910,-0.189453,0.983887,-0.0673828,-0.0244772,-0.168148,-0.0798169,0.733885,0.109811,-0.0235884,0.670149,5.99427
4,3298,18:40:53.924,-0.141602,1.02295,-0.0737305,-0.0180918,-0.0957803,-0.0936518,0.732274,0.106439,-0.0214025,0.672511,5.61224
4,3336,18:40:53.940,-0.144043,1.00732,-0.0610352,-0.0415048,0.042569,-0.0968445,0.730189,0.104841,-0.0192347,0.675093,5.20104
4,3376,18:40:53.984,-0.143066,0.987793,-0.0600586,-0.0308625,0.107487,-0.0979087,0.728049,0.103582,-0.0165151,0.677669,4.79166
4,3416,18:40:53.984,-0.177734,0.988281,-0.050293,0.0191561,0.0883307,-0.107487,0.725321,0.105587,-0.0177713,0.680253,4.38003
4,3460,18:40:54.000,-0.228516,0.989746,-0.027832,0.0670462,-0.0085138,-0.0979087,0.723038,0.108822,-0.0217524,0.682051,4.08672
4,3496,18:40:54.015,-0.199219,0.98584,-0.00976562,0.14367,-0.193689,-0.0915234,0.721284,0.108604,-0.0244687,0.68385,3.78594
4,3538,18:40:54.045,-0.175781,0.978516,0.00341797,0.208588,-0.170276,-0.0989729,0.719821,0.107298,-0.0262535,0.685537,3.50269
4,3576,18:40:54.059,-0.165527,0.969238,0.0288086,0.263928,-0.101101,-0.0936518,0.718914,0.106275,-0.0272083,0.686606,3.32219
4,3620,18:40:54.089,-0.17334,0.95459,0.0898438,0.389506,-0.0276699,-0.0968445,0.71875,0.106078,-0.0284336,0.686766,3.29051
4,3656,18:40:54.104,-0.194824,0.956055,0.129395,0.498057,-0.0766242,-0.0915234,0.71923,0.105858,-0.0301135,0.686216,3.3704
4,3698,18:40:54.120,-0.199219,0.967285,0.155762,0.667269,-0.14367,-0.0872665,0.720967,0.10503,-0.0326763,0.684408,3.65012
4,3736,18:40:54.146,-0.268555,0.994629,0.180176,0.838609,-0.290533,-0.0925876,0.72353,0.103958,-0.036832,0.681646,4.07169
4,3776,18:40:54.165,-0.318359,1.03516,0.177734,1.00676,-0.402277,-0.0862022,0.727306,0.10231,-0.0425124,0.677535,4.69569
4,3816,18:40:54.179,-0.305176,1.05713,0.125,1.17065,-0.468259,-0.0595966,0.732064,0.0998761,-0.0486098,0.672343,5.48026
4,3856,18:40:54.196,-0.316895,1.10156,0.000976562,1.26749,-0.308625,-0.0148992,0.737563,0.0989516,-0.0543256,0.665999,6.44804
4,3896,18:40:54.210,-0.343262,1.21289,-0.166504,1.30261,-0.0617251,0.0681104,0.746983,0.101163,-0.0593634,0.65467,8.22321
4,3944,18:40:54.240,-0.405273,1.29785,-0.278809,1.28452,-0.0723673,0.181982,0.759311,0.101613,-0.0633055,0.63995,10.5171
4,3976,18:40:54.254,-0.349609,1.52246,-0.30127,1.24621,-0.375671,0.163891,0.767591,0.0977377,-0.0643535,0.630483,11.9525
4,4016,18:40:54.270,-0.22168,1.67725,-0.426758,1.1749,-0.0191561,-0.0266056,0.776834,0.0940653,-0.0615191,0.619877,13.5664
4,4056,18:40:54.315,-0.132324,1.38184,-0.399414,0.737508,0.684297,-0.195817,0.783484,0.0960315,-0.0538262,0.611859,14.827
4,4098,18:40:54.316,-0.0703125,0.911133,-0.45166,0.749214,1.02804,-0.242643,0.791459,0.102518,-0.0455405,0.601184,16.489
4,4136,18:40:54.330,-0.139648,0.805664,-0.620605,0.966316,0.907784,-0.0638535,0.799933,0.107636,-0.0396168,0.58937,18.2616
4,4176,18:40:54.360,-0.101562,0.895996,-0.703613,1.37072,0.375671,0.155377,0.810983,0.107806,-0.0361019,0.574275,20.4349
4,4216,18:40:54.389,-0.120117,0.851562,-0.794922,1.57718,-0.0606608,0.00319268,0.822595,0.10693,-0.0373811,0.557596,22.8
4,4261,18:40:54.389,-0.123535,0.64502,-0.822266,1.63252,-0.337359,-0.137285,0.835191,0.105809,-0.0424861,0.53839,25.4961
4,4296,18:40:54.405,-0.090332,0.356445,-0.8125,1.70702,-0.348002,0.0180918,0.845691,0.103804,-0.0461283,0.521774,27.7785
4,4337,18:40:54.435,-0.141602,0.257324,-0.766113,1.68467,-0.264992,0.0148992,0.857379,0.102309,-0.0502376,0.502248,30.4373
4,4376,18:40:54.465,-0.131836,0.273926,-0.696289,1.53887,-0.299047,-0.0862022,0.867358,0.101535,-0.0547549,0.48449,32.8365
4,4416,18:40:54.466,-0.0786133,0.257324,-0.646484,1.33667,-0.304368,-0.131964,0.876061,0.100893,-0.0587447,0.468225,35.0106
4,4456,18:40:54.495,-0.000976562,0.231445,-0.661621,0.898206,-0.109615,-0.166019,0.882702,0.101186,-0.0598818,0.455349,36.7108
