5,13890,07:32:13.609,1.34473,-3.44238,-2.96436,3.80673,-0.47358,-0.168148,-0.63486,0.670713,0.217996,-0.316018,45.8108
5,13930,07:32:13.611,1.5542,0.648438,-2.56787,3.83227,3.11818,0.256478,-0.650081,0.67228,0.167481,-0.312514,50.462
5,13970,07:32:13.652,0.254395,0.712402,-1.58496,3.18629,1.66551,0.730058,-0.658324,0.678044,0.131429,-0.29996,54.6772
5,14010,07:32:13.653,0.868164,0.573242,-2.47461,2.73719,-1.43564,0.928004,-0.65811,0.693061,0.114955,-0.271406,58.6766
5,14050,07:32:13.702,0.452148,1.45166,-2.25098,2.26148,0.421433,0.649177,-0.661309,0.697378,0.100547,-0.257839,61.0547
5,14090,07:32:13.702,0.272949,2.47266,-1.47217,1.66338,-0.957803,1.05145,-0.657009,0.706847,0.0962962,-0.244398,62.6567
5,14130,07:32:13.702,1.26465,2.21875,-0.474609,1.18342,-2.27318,1.89326,-0.643647,0.724481,0.0990432,-0.226585,64.1164
5,14170,07:32:13.754,1.07227,1.99365,0.324707,1.37498,-0.641728,1.5708,-0.634262,0.736396,0.0908773,-0.217917,65.7065
5,14210,07:32:13.755,0.25,2.11182,0.936035,1.8741,0.785398,1.12063,-0.630425,0.742637,0.0718619,-0.214958,67.7369
5,14251,07:32:13.806,-0.782227,1.76416,1.68115,3.46618,1.03336,0.870536,-0.631636,0.747608,0.0390577,-0.202263,71.6643
5,14290,07:32:13.806,-1.06152,2.43018,2.13086,4.5038,1.05358,0.435268,-0.637021,0.748926,0.00067883,-0.183371,76.4205
5,14330,07:32:13.806,-0.845703,2.05273,1.92969,4.07066,0.710902,0.599159,-0.639366,0.750625,-0.0329333,-0.16432,80.7634
5,14370,07:32:13.849,0.050293,1.69629,0.834473,3.39701,0.743893,0.780077,-0.638454,0.752537,-0.0620678,-0.150085,84.3797
5,14410,07:32:13.849,0.26709,1.48828,0.25293,3.41084,1.7996,0.841802,-0.635775,0.752278,-0.0976015,-0.143709,87.9616
5,14450,07:32:13.897,0.534668,1.39062,-0.0654297,2.95429,1.58676,0.713031,-0.632957,0.750919,-0.128251,-0.139091,90.9648
5,14490,07:32:13.897,0.721191,1.31201,-1.11084,1.71872,0.852444,0.111744,-0.633736,0.747684,-0.143266,-0.13827,92.2507
5,14530,07:32:13.897,0.601562,2.22461,-2.09375,-0.0223487,-0.0862022,-0.446975,-0.63772,0.744714,-0.138086,-0.14121,91.4813
5,14570,07:32:13.947,0.995117,1.21484,-1.91113,-1.09828,-1.37179,-0.395892,-0.641338,0.744802,-0.117798,-0.142684,89.5838
5,14610,07:32:13.948,0.661621,0.462891,-2.52588,-2.57755,-1.38562,-0.367158,-0.642589,0.746869,-0.0842798,-0.149782,86.1964
5,14650,07:32:13.995,0.668945,0.399414,-2.67139,-3.74607,-1.29835,-0.570425,-0.642639,0.747627,-0.0426303,-0.162991,81.6314
5,14690,07:32:14.000,0.64209,-0.404785,-2.6333,-4.9529,-0.802426,-0.987601,-0.641319,0.745191,-0.00424282,-0.183428,76.7534
5,14730,07:32:14.001,0.513184,-1.18896,-2.16064,-5.1285,-0.0319268,-1.72511,-0.643664,0.735086,0.0317886,-0.211176,71.3651
5,14770,07:32:14.042,0.480469,-1.33057,-1.64746,-4.80391,0.498057,-2.06673,-0.647844,0.72017,0.0630229,-0.240743,66.1189
5,14810,07:32:14.044,0.301758,-1.48926,-1.50439,-4.35162,0.213909,-2.11887,-0.652064,0.704378,0.093376,-0.265007,61.2827
5,14850,07:32:14.093,0.034668,-1.5293,-1.29834,-5.16894,0.303304,-2.16144,-0.65329,0.685681,0.129174,-0.294367,55.4843
5,14890,07:32:14.093,0.102051,-1.00684,-0.887207,-6.06821,-0.764114,-1.90816,-0.647047,0.668485,0.176335,-0.321935,48.8521
5,14930,07:32:14.097,0.746094,-0.403809,0.0737305,-6.76634,-2.10291,-0.335231,-0.622387,0.660717,0.231351,-0.350501,41.5655
5,14970,07:32:14.139,0.416016,1.06689,0.692383,-4.57191,-1.41755,0.167083,-0.600919,0.654823,0.269241,-0.371368,36.3326
5,15010,07:32:14.141,-0.300781,1.26465,1.31152,-2.60629,0.15112,-0.320332,-0.593141,0.644359,0.287636,-0.388026,33.0564
5,15052,07:32:14.188,-0.749512,-0.00488281,0.444336,-1.04188,-1.52184,0.280955,-0.583086,0.647895,0.30411,-0.384815,31.9138
5,15090,07:32:14.190,1.00586,-0.427246,0.266602,0.723673,-2.92555,0.330974,-0.574275,0.662463,0.312507,-0.366059,32.9814
5,15130,07:32:14.190,0.625,-0.40332,-0.19873,1.96882,-0.732187,-0.657691,-0.582353,0.66874,0.303224,-0.349308,35.3553
5,15170,07:32:14.242,-0.598145,3.78906,-0.586426,2.88511,4.60277,-2.08375,-0.617781,0.647094,0.268802,-0.357273,37.5103
5,15210,07:32:14.243,0.996582,-1.65771,-2.05518,3.79928,-0.145799,0.195817,-0.629269,0.660116,0.241204,-0.332221,42.2734
5,15250,07:32:14.286,1.33105,-2.21533,-3.01611,4.20262,1.46757,0.456553,-0.643018,0.669158,0.199809,-0.314816,47.4546
5,15290,07:32:14.287,-0.333496,0.818848,-1.70117,3.11392,2.20295,-0.200074,-0.659609,0.667133,0.167146,-0.303695,51.1288
5,15330,07:32:14.288,0.28125,-0.0400391,-1.74072,2.84893,-0.677911,1.19619,-0.659671,0.682718,0.145539,-0.278963,55.2625
5,15370,07:32:14.335,0.878906,1.43555,-2.25928,2.52009,-0.420369,0.840738,-0.658651,0.693943,0.123873,-0.263668,58.536
5,15410,07:32:14.339,0.0839844,1.96729,-1.50049,1.9486,-0.193689,0.784334,-0.657891,0.700341,0.11424,-0.252869,60.3321
5,15450,07:32:14.387,1.03076,2.05273,-0.774902,1.40371,-1.47289,1.52184,-0.648279,0.714354,0.111465,-0.239398,61.8767
5,15490,07:32:14.388,1.2915,2.02441,-0.331543,1.32283,-1.09296,1.63146,-0.637861,0.7279,0.106069,-0.228805,63.4016
5,15530,07:32:14.389,0.846191,1.92236,0.222168,1.57612,0.161762,1.26536,-0.631864,0.736332,0.0923703,-0.224373,65.1051
5,15570,07:32:14.432,-0.533203,1.87451,0.961426,2.22317,1.52078,0.812004,-0.631899,0.73925,0.0673895,-0.223577,67.4436
5,15610,07:32:14.434,-1.1377,1.67627,1.70312,3.84505,0.642792,0.932261,-0.633473,0.745222,0.0354808,-0.205941,71.6661
5,15650,07:32:14.483,-1.03027,2.26123,2.25488,4.25051,0.540626,0.798169,-0.635764,0.749614,0.00130659,-0.184913,76.2752
5,15690,07:32:14.484,-0.553223,1.8252,1.46191,3.82057,0.222423,0.95461,-0.635192,0.754409,-0.0280892,-0.164085,80.4499
5,15730,07:32:14.488,0.128418,1.61426,0.678711,3.13734,0.591709,0.929069,-0.632861,0.757709,-0.0546767,-0.150628,83.8282
5,15770,07:32:14.532,0.303223,1.60791,0.146973,3.27888,1.5857,0.969509,-0.629319,0.758826,-0.0880586,-0.143861,87.2998
5,15810,07:32:14.533,0.541016,1.60645,-1.05957,2.42856,1.51759,0.59703,-0.627107,0.757551,-0.112902,-0.142841,89.5534
5,15850,07:32:14.581,0.674316,2.13965,-1.49023,0.794976,0.359708,-0.0766242,-0.628789,0.755261,-0.117606,-0.143789,89.8351
5,15890,07:32:14.584,1.47705,1.36279,-1.70117,-0.0202203,-1.28133,0.148992,-0.629244,0.757188,-0.10823,-0.138916,89.3911
5,15930,07:32:14.586,0.863281,1.0708,-2.25146,-1.19512,-0.498057,-0.446975,-0.631881,0.755672,-0.0917197,-0.146782,87.329
5,15970,07:32:14.629,0.645508,0.739746,-2.69336,-2.70952,-1.42074,-0.68004,-0.634658,0.755151,-0.0565656,-0.154909,83.6267
5,16010,07:32:14.629,0.661133,0.144043,-2.82373,-4.2569,-1.10254,-1.02485,-0.636068,0.753265,-0.0172447,-0.16749,79.2244
5,16050,07:32:14.680,0.293457,-0.67334,-2.50342,-4.98589,-0.588516,-1.35689,-0.637204,0.747053,0.0215608,-0.188832,74.1405
5,16090,07:32:14.681,0.439453,-1.31787,-1.9209,-4.97951,-0.260735,-1.76981,-0.639991,0.735936,0.0582622,-0.213741,68.8736
5,16130,07:32:14.681,0.530762,-1.41309,-1.51172,-4.64109,-0.0255414,-1.9486,-0.643502,0.721787,0.0914304,-0.238435,63.8454
5,16170,07:32:14.729,0.572754,-1.58008,-1.19629,-4.74006,0.0574682,-1.84856,-0.644809,0.706409,0.124714,-0.264468,58.6545
5,16210,07:32:14.735,0.128418,-1.73389,-1.03174,-5.69999,0.111744,-2.11781,-0.644094,0.686115,0.165366,-0.29552,52.2953
5,16250,07:32:14.778,0.268066,-0.92041,-0.743652,-6.14377,-1.30687,-1.50269,-0.633638,0.670946,0.214844,-0.320088,45.7448
5,16290,07:32:14.779,0.620117,-0.20459,0.0844727,-6.45985,-1.85282,0.137285,-0.606752,0.663501,0.264969,-0.348853,38.796
5,16330,07:32:14.779,0.536621,1.33057,0.975098,-5.01037,-1.26324,0.17879,-0.583587,0.654375,0.304559,-0.372506,33.05
5,16370,07:32:14.825,-0.370605,1.05225,1.68359,-2.51902,0.065982,-0.365029,-0.576198,0.643441,0.322926,-0.387317,29.9142
5,26,07:32:14.827,-0.480469,-0.126465,0.729492,-0.598095,-1.70489,0.0925876,-0.567838,0.647573,0.337048,-0.380696,29.2419
5,66,07:32:14.872,1.09863,-0.836426,-0.287598,2.56372,-1.79641,-0.179854,-0.571558,0.662726,0.328673,-0.355525,32.3873
5,106,07:32:14.876,1.02979,2.28711,0.147949,2.50306,1.87623,-0.988665,-0.590363,0.657867,0.306257,-0.353824,34.5738
5,146,07:32:14.876,0.148926,0.183594,-1.66357,3.95785,1.51333,0.676847,-0.604927,0.669826,0.26605,-0.339025,39.6257
5,186,07:32:14.920,1.08398,-3.18799,-3.01855,4.0845,0.186239,-0.0436332,-0.619016,0.680555,0.235071,-0.314158,44.607
5,226,07:32:14.920,1.09717,3.46924,-2.51416,3.37785,2.62757,-0.647049,-0.636993,0.675348,0.199316,-0.314165,47.6524
5,266,07:32:14.968,0.367188,0.222656,-1.54199,2.97877,0.389506,1.14936,-0.639639,0.688589,0.169467,-0.297149,51.8584
5,306,07:32:14.970,1.23242,1.17041,-2.37939,2.66376,-1.10573,0.794976,-0.638935,0.702614,0.15043,-0.275197,55.511
5,346,07:32:14.976,0.180176,1.54443,-1.79785,2.14122,0.648113,0.535305,-0.642425,0.705607,0.135851,-0.266873,57.4837
5,386,07:32:15.030,0.251465,2.37061,-1.2168,1.64742,-0.612994,0.884371,-0.639297,0.713574,0.12942,-0.256245,59.0175
5,426,07:32:15.030,1.10107,2.08838,-0.468262,1.32602,-1.71872,1.55164,-0.628603,0.728269,0.128043,-0.241645,60.5181
5,466,07:32:15.066,0.770508,1.8667,0.243164,1.59634,0.0489544,1.2345,-0.622905,0.736959,0.114885,-0.236634,62.2281
5,506,07:32:15.067,-0.0888672,1.89844,0.708984,1.95179,1.2909,0.857765,-0.622223,0.740558,0.093137,-0.236753,64.2435
5,546,07:32:15.067,-1.11523,1.68066,1.59619,3.32996,1.24408,0.779013,-0.624971,0.744573,0.0616561,-0.227014,67.8445
5,586,07:32:15.118,-1.08643,2.09766,1.98486,4.35374,0.496993,0.773692,-0.628638,0.749767,0.0271002,-0.205525,72.5575
5,626,07:32:15.119,-0.695312,1.78223,1.87061,4.1111,0.201139,0.816261,-0.63037,0.754584,-0.00429095,-0.183114,77.0265
5,669,07:32:15.166,0.00976562,1.61865,0.830078,3.52152,0.280955,0.998243,-0.628773,0.759471,-0.0331504,-0.164515,81.0049
5,706,07:32:15.167,0.353027,1.51514,0.300781,3.36189,1.31751,0.967381,-0.6263,0.761304,-0.0640662,-0.156101,84.3931
5,746,07:32:15.167,0.625,1.43408,-0.240234,3.01921,1.49204,0.785398,-0.623829,0.76111,-0.0947888,-0.151228,87.4737
5,786,07:32:15.212,0.575684,1.80273,-1.80518,1.70808,1.25791,0.0787527,-0.624982,0.757568,-0.11112,-0.153068,88.7009
5,826,07:32:15.213,0.84082,1.97559,-1.46143,0.410791,0.102166,-0.303304,-0.628082,0.75459,-0.111291,-0.154983,88.4861
5,870,07:32:15.263,1.23145,1.33447,-2.06445,-0.923747,-0.732187,-0.382057,-0.630781,0.753375,-0.0951465,-0.160553,86.6235
5,906,07:32:15.264,0.651855,0.6875,-2.56006,-2.005,-0.692811,-0.710902,-0.633821,0.751644,-0.0720408,-0.168374,83.9752
5,946,07:32:15.264,0.907715,0.490723,-2.79102,-3.51726,-1.13979,-0.805618,-0.635067,0.750016,-0.0324023,-0.182789,79.4226
5,986,07:32:15.310,0.663086,-0.268555,-2.68994,-4.54531,-0.384185,-1.31432,-0.635923,0.744708,0.00154896,-0.203185,74.854
5,1026,07:32:15.311,0.45166,-1.09326,-2.17432,-4.9263,-0.0393763,-1.74746,-0.637977,0.734488,0.0366874,-0.228966,69.6577
5,1069,07:32:15.393,0.507324,-1.24854,-1.66504,-4.80817,0.2469,-2.20507,-0.642368,0.718538,0.0714125,-0.257373,64.1271
5,1106,07:32:15.393,0.473633,-1.47559,-1.59473,-4.20369,0.00638535,-2.20082,-0.646443,0.703627,0.100565,-0.277828,59.6687
5,1146,07:32:15.393,0.138184,-1.32324,-1.04199,-5.31048,0.412919,-2.11036,-0.64631,0.68455,0.136601,-0.308707,53.6811
5,1186,07:32:15.407,-0.130859,-1.15381,-0.793945,-5.80854,-0.0744958,-1.97627,-0.64148,0.664916,0.178841,-0.338663,47.166
5,1226,07:32:15.408,0.629395,-0.770996,-0.542969,-6.10014,-1.98584,-1.15149,-0.624168,0.654137,0.230104,-0.360353,40.706
5,1269,07:32:15.455,0.251465,0.56543,0.175293,-4.85393,-0.922683,0.118129,-0.601535,0.645336,0.268001,-0.387518,34.8531
5,1306,07:32:15.456,-0.0952148,1.45264,1.05908,-3.43319,-0.594902,-0.0404406,-0.587087,0.637364,0.29317,-0.404292,30.9727
5,1346,07:32:15.466,-0.684082,0.326172,0.618164,-1.36434,-0.559782,-0.0883307,-0.580677,0.633918,0.307081,-0.408634,29.2763
5,1386,07:32:15.506,0.628906,-0.323242,0.29541,0.306497,-2.88937,0.416112,-0.569412,0.648932,0.318306,-0.391988,29.9835
5,1426,07:32:15.507,0.835938,-0.828613,-0.26709,1.95924,-1.17916,-0.503378,-0.575625,0.657957,0.311653,-0.372736,32.423
5,1469,07:32:15.554,0.655273,7.21045,-0.324219,1.83153,3.74926,-1.77087,-0.605052,0.638866,0.284231,-0.381138,33.9066
5,1506,07:32:15.555,0.679199,-1.36914,-1.66211,3.85037,-0.218166,0.424626,-0.615528,0.653449,0.257841,-0.357674,38.5192
5,1546,07:32:15.557,1.55322,-2.97461,-3.13623,4.27499,1.02059,0.170276,-0.631512,0.662788,0.220322,-0.337117,43.7014
5,1586,07:32:15.606,-0.508789,2.97217,-2.18018,3.09477,2.58287,-1.14723,-0.655035,0.651659,0.193162,-0.330487,46.3963
5,1626,07:32:15.607,0.207031,-0.135254,-1.83252,2.95003,-0.37035,1.20045,-0.656998,0.667407,0.169315,-0.307426,50.6356
5,1668,07:32:15.651,1.0542,1.55078,-2.375,2.61374,-0.813068,0.95461,-0.655875,0.682344,0.148189,-0.28733,54.3553
5,1706,07:32:15.656,0.237305,1.69678,-1.67236,2.18698,0.191561,0.733251,-0.657167,0.687539,0.135957,-0.27788,56.2561
5,1746,07:32:15.657,0.54248,2.2583,-0.811523,1.54951,-0.935454,1.31006,-0.650492,0.699308,0.130309,-0.266742,57.8514
5,1786,07:32:15.699,1.13818,2.01807,-0.254883,1.37604,-1.72404,1.8028,-0.638491,0.716033,0.12797,-0.252105,59.5066
5,1826,07:32:15.701,0.707031,1.92822,0.273438,1.69212,0.0989729,1.31432,-0.632829,0.725272,0.113769,-0.246734,61.3452
5,1868,07:32:15.754,-0.647461,1.94238,1.16309,2.50412,1.47289,0.790719,-0.634516,0.728646,0.0861026,-0.243657,64.0912
5,1906,07:32:15.755,-0.905762,1.58057,1.7207,4.02809,0.435268,0.881178,-0.637429,0.735101,0.0561568,-0.224649,68.261
5,1946,07:32:15.755,-0.991211,2.18262,2.2002,4.10791,0.598095,0.670462,-0.641316,0.739278,0.023199,-0.204833,72.6803
5,1986,07:32:15.797,-0.461426,1.65576,1.31494,3.84292,0.126643,1.01208,-0.641189,0.745373,-0.00565946,-0.183243,76.8985
5,2026,07:32:15.813,0.166992,1.55225,0.535156,3.21077,0.641728,0.890756,-0.639986,0.748876,-0.0328511,-0.169813,80.3271
5,2068,07:32:15.852,0.44873,1.38574,0.14502,3.17139,1.71021,0.900334,-0.637521,0.749814,-0.0677401,-0.164527,83.8039
5,2106,07:32:15.894,0.785156,1.31885,-0.342285,2.69994,1.28558,0.82371,-0.634834,0.750239,-0.0936228,-0.160199,86.4099
5,2146,07:32:15.896,0.638184,1.92822,-2.09619,1.24727,1.21322,-0.114936,-0.636949,0.745896,-0.105832,-0.164387,87.0627
5,2186,07:32:15.899,0.930176,1.69531,-1.56836,-0.0670462,-0.72793,-0.318203,-0.6402,0.744453,-0.097371,-0.163544,86.3229
5,2226,07:32:15.899,0.797852,1.1748,-2.13672,-1.40371,-0.816261,-0.228808,-0.640816,0.744788,-0.0775525,-0.170007,84.1373
5,2271,07:32:15.945,0.679199,0.685547,-2.58057,-2.83616,-1.38881,-0.441653,-0.640815,0.745657,-0.0381794,-0.179332,80.0445
5,2306,07:32:15.947,0.907715,0.177246,-2.70703,-4.26754,-0.910977,-0.839674,-0.639082,0.744462,-0.00857785,-0.193812,76.3935
5,2346,07:32:15.948,0.619629,-0.534668,-2.375,-4.91353,-0.0787527,-1.4516,-0.639437,0.736631,0.025607,-0.219265,71.3774
5,2386,07:32:15.992,0.575684,-1.10986,-1.94092,-5.07316,0.227744,-1.97094,-0.64186,0.723241,0.0601623,-0.248156,65.9111
5,2426,07:32:15.993,0.482422,-1.21143,-1.57275,-4.81136,0.523599,-2.23168,-0.645472,0.705986,0.0918346,-0.277111,60.5437
5,2468,07:32:16.042,0.407715,-1.57275,-1.23096,-4.40483,0.145799,-2.22742,-0.64853,0.687721,0.124783,-0.301942,55.3115
5,2506,07:32:16.044,0.0419922,-1.41943,-0.786621,-5.40733,0.458681,-2.20614,-0.64745,0.667477,0.159578,-0.331823,49.4342
5,2546,07:32:16.045,-0.00146484,-1.03711,-0.777832,-5.86175,-0.320332,-2.13271,-0.641451,0.646433,0.203364,-0.359989,42.8751
5,2588,07:32:16.090,0.710938,-0.6875,-0.180176,-6.04267,-1.67296,-0.638535,-0.618626,0.636135,0.252284,-0.386368,36.1708
5,2626,07:32:16.091,0.106934,1.12402,0.670898,-4.69004,-0.915234,0.0202203,-0.598312,0.627012,0.285837,-0.409235,31.0029
5,2667,07:32:16.138,-0.422852,1.12061,1.45996,-2.36364,0.538498,-0.388442,-0.591717,0.614259,0.300763,-0.4271,27.8047
5,2706,07:32:16.140,-0.534668,-0.246094,0.62207,-0.478901,-1.98052,0.065982,-0.583451,0.620538,0.315794,-0.418464,27.3895
5,2746,07:32:16.140,1.15674,-1.03271,-0.319336,2.48177,-1.99649,-0.0266056,-0.586603,0.63726,0.309444,-0.392873,30.5648
5,2786,07:32:16.190,1.39355,7.65088,-0.382812,1.8741,2.84361,-1.22599,-0.609174,0.62482,0.286275,-0.396013,32.1739
5,2826,07:32:16.190,0.608398,-0.955078,-1.48145,3.88868,0.235194,0.766242,-0.62023,0.640927,0.25435,-0.374311,37.16
5,2866,07:32:16.235,1.5835,-3.28125,-2.92578,4.23668,0.35013,0.100037,-0.635544,0.651871,0.222047,-0.349476,42.3082
5,2906,07:32:16.243,0.0595703,4.67236,-2.30078,3.33635,2.69036,-0.770499,-0.656638,0.64473,0.187023,-0.344175,45.5976
5,2946,07:32:16.245,0.345703,0.231445,-1.72754,3.11712,0.390571,1.26856,-0.660419,0.658673,0.157007,-0.325056,50.024
5,2986,07:32:16.286,1.06445,0.876465,-2.48584,2.70952,-1.51865,1.00569,-0.6598,0.675696,0.140933,-0.297585,54.0095
5,3026,07:32:16.286,0.398926,1.55566,-1.88525,2.21252,0.63215,0.685361,-0.662948,0.679393,0.125903,-0.288686,56.076
5,3066,07:32:16.333,0.524414,2.26855,-1.11523,1.62614,-0.853509,1.21428,-0.657645,0.690292,0.119889,-0.277358,57.7267
5,3106,07:32:16.338,1.1626,1.98535,-0.338867,1.31006,-1.57292,1.73788,-0.646541,0.706287,0.117182,-0.264042,59.3395
5,3146,07:32:16.339,0.940918,1.73926,0.183105,1.47821,-0.313946,1.47395,-0.638969,0.717304,0.106167,-0.25736,61.0505
5,3186,07:32:16.383,-0.27832,1.76807,0.662598,1.92412,1.21428,0.943968,-0.638057,0.721261,0.0849788,-0.256434,63.0772
5,3226,07:32:16.384,-0.980957,1.79004,1.375,3.15223,0.946096,0.918426,-0.639859,0.726332,0.0566213,-0.245215,66.5217
5,3267,07:32:16.431,-1.01123,2.11035,2.00488,4.11429,0.32246,0.90672,-0.642933,0.73271,0.0237613,-0.222537,71.2055
5,3306,07:32:16.432,-0.67041,1.84082,1.94287,4.01,-0.155377,1.08657,-0.64324,0.739885,-0.00479954,-0.197744,75.6609
5,3346,07:32:16.435,0.0483398,1.69922,0.874023,3.65242,0.0042569,1.15256,-0.641455,0.746078,-0.0317743,-0.176654,79.6796
5,3386,07:32:16.481,0.251465,1.51123,0.320312,3.30442,1.23344,1.03975,-0.638778,0.74861,-0.0634416,-0.166825,83.2291
5,3426,07:32:16.481,0.578613,1.54102,-0.158203,3.0937,1.60379,1.01208,-0.635089,0.749498,-0.0956455,-0.161469,86.4789
